0,1,2,3,4
1.0630118193392455,-0.008809155432887078,-0.3884249178031578,-0.4782207145801985,-0.3948177053558425
0.8851403204406866,-0.1782139933708231,-0.4410174167206139,-0.4501438316721841,-0.5147345385344194
1.1430539938435966,0.06742302163918408,-0.3647582932903026,-0.4908553118888051,-0.3408551304254831
0.9948277447614643,-0.07374767664242923,-0.408585375721516,-0.4674579094654596,-0.4407858247409638
0.9029274703305423,-0.16127350957702943,-0.43575816682886837,-0.45295151996298555,-0.5027428552165619
0.713197871505413,-0.34197200337749456,-0.4918568323408214,-0.4230028448611035,-0.630654143940377
0.31298699898365556,-0.7231328887378506,-0.6101899549050976,-0.35982985831807074,-0.900467018592175
0.1469736000116672,-0.8812440708132574,-0.6592762872280566,-0.333624767603924,-1.0123893962255137
0.13215097510345394,-0.8953611406414189,-0.6636589954711779,-0.33128502736158955,-1.0223824656570617
-1.2472031452955514,-0.9292877496585882,-0.1930008644789242,0.09979653379055797,0.9449239475089269
-0.493993030937578,-1.6648447120570948,-0.5430799927553532,-0.3699578855493562,0.9093908720648545
-0.493993030937578,-1.6648447120570948,-0.5430799927553532,-0.3699578855493562,0.9093908720648545
0.9325309813185219,-0.4580294039260858,-0.5339328112663659,-0.4810222748605048,-0.6027143400058267
0.3862516264885668,-0.6963149081778999,-0.5789904484995742,-0.31292676177635964,-0.8651531038297849
0.40996782634170803,-0.6737275964528417,-0.5719781153105801,-0.316670346164095,-0.8491641927393081
-0.6400615132457753,-1.5219693309485534,-0.46980450742428526,-0.2650353590082435,0.9167649828926941
0.29138682707600233,-0.7866641550781325,-0.6070397812555508,-0.29795242422541857,-0.9291087481916928
1.034675839260599,0.20323541572008946,-0.27080180133720244,-0.3334143122243785,-0.32215047147096815
0.2024510776267227,-0.8713665740471006,-0.6333360307142789,-0.2839139827714116,-0.9890671647809809
1.2807314127369391,0.43757877486756763,-0.1980488445013882,-0.37225400024713184,-0.15626551890727022
0.4396130761581344,-0.6454934567965193,-0.5632126988243376,-0.32134982664876405,-0.8291780538762119
0.8360526654905418,0.014066680022727573,-0.3295300917950284,-0.3020617929770957,-0.4560576018537125
-0.493993030937578,-1.6648447120570948,-0.5430799927553532,-0.3699578855493562,0.9093908720648545
1.019853214352386,0.1891183458919281,-0.2751845095803238,-0.33107457198204404,-0.3321435409025163
0.7767621658576888,-0.042401599289917775,-0.3470609247675138,-0.29270283200775754,-0.4960298795799047
-0.7861299955539727,-1.3790939498400117,-0.3965290220932174,-0.16011283246713115,0.9241390937205342
0.7945493157475446,-0.025461115496124138,-0.341801674875768,-0.29551052029855873,-0.4840381962620471
0.05854036209246031,-0.44444511354840344,-0.4429579776209295,-0.09746633211253161,-0.8743882488098206
0.8301236155272562,0.00841985209146307,-0.3312831750922769,-0.3011258968801618,-0.4600548296263316
0.6878264164084092,-0.12710401825888576,-0.37335717422624176,-0.2786643905537502,-0.5559882961691931
-0.11933113680609853,-0.6138499514863396,-0.49555047653838563,-0.06938944920451723,-0.9943050819883974
0.6730037915001961,-0.14122108808704706,-0.3777398824693632,-0.27632465031141556,-0.5659813656007414
-0.08079231204474406,-0.5771455699331202,-0.48415543510627007,-0.07547277383458699,-0.9683231014663725
0.09492142007987982,-0.691786811385339,-0.5486655039510953,-0.1850747808603686,-0.9557110734311164
0.05557583711081776,-0.4472685275140358,-0.44383451926955364,-0.09699838406406472,-0.8763868626961302
0.014879245575528555,-0.76801898845741,-0.5723321284639507,-0.17244018355176222,-1.0096736483614757
0.031859637257676626,-0.4698558392390938,-0.45084685245854794,-0.09325479967632967,-0.8923757737866069
-0.02150181241189115,-0.5206772906204747,-0.46662460213378487,-0.08483173480392524,-0.9283508237401801
-0.6400615132457753,-1.5219693309485534,-0.46980450742428526,-0.2650353590082435,0.9167649828926941
-0.018537287430248465,-0.5178538766548424,-0.46574806048516043,-0.08529968285239198,-0.9263522098538706
-0.13415376171431168,-0.6279670213145007,-0.499933184781507,-0.06704970896218264,-1.0042981514199458
-0.493993030937578,-1.6648447120570948,-0.5430799927553532,-0.3699578855493562,0.9093908720648545
0.9287596981291714,-0.17963015246719505,-0.4185833268013331,-0.3985612546458039,-0.4994067626351255
1.0858795221562316,-0.02998921228868494,-0.372126619424247,-0.4233625012145501,-0.3934802266607158
0.9080080232576729,-0.19939405022662096,-0.4247191183417031,-0.39528561830653564,-0.5133970598392927
1.1659216966605832,0.04624296478338624,-0.34845999491139173,-0.43599709852315655,-0.33951765173035614
1.017695447578451,-0.09492773349822707,-0.39228707734260504,-0.412599696099811,-0.4394483460458369
0.9257951731475286,-0.18245356643282737,-0.41945986844995736,-0.3980933065973367,-0.501405376521435
0.7360655743223993,-0.3631520602332925,-0.4755585339619107,-0.368144631495455,-0.6293166652452502
0.33585470180064186,-0.7443129455936484,-0.5938916565261868,-0.3049716449524223,-0.8991295398970482
0.16984130282865356,-0.9024241276690553,-0.6429779888491457,-0.2787665542382753,-1.011051917530387
0.15501867792044044,-0.9165411974972165,-0.6473606970922672,-0.27642681399594093,-1.021044986961935
-1.2243354424785649,-0.9504678065143858,-0.17670256610001334,0.15465474715620667,0.9462614262040535
-0.4733870486847689,-1.6828021457074485,-0.5330585015555721,-0.31954173714331685,0.9113227473427469
-0.4733870486847689,-1.6828021457074485,-0.5330585015555721,-0.31954173714331685,0.9113227473427469
0.9531369635713308,-0.47598683757643834,-0.5239113200665847,-0.43060612645446533,-0.6007824647279342
-0.3273185663765711,-1.8256775268159895,-0.60633398688664,-0.42446426368442947,0.9039486365149074
1.7853617252052072,0.5986151521907516,-0.16137709068950842,-0.48010645590743234,0.06613422858207857
2.0106656238100484,0.8131946135788037,-0.09475992539406412,-0.5156705075909175,0.21802888394160932
-0.4733870486847689,-1.6828021457074485,-0.5330585015555721,-0.31954173714331685,0.9113227473427469
0.40685760874137605,-0.7142723418282525,-0.5689689572997929,-0.26251061337032,-0.8632212285518925
0.43057380859451716,-0.6916850301031945,-0.5619566241107989,-0.26625419775805564,-0.8472323174614156
-0.6194555309929659,-1.5399267645989057,-0.45978301622450396,-0.21461921060220432,0.9186968581705869
0.31199280932881107,-0.8046215887284851,-0.5970182900557696,-0.2475362758193791,-0.9271768729138001
1.055281821513408,0.18527798206973684,-0.26078031013742115,-0.2829981638183389,-0.3202185961930757
0.22305705987953184,-0.8893240076974531,-0.6233145395144976,-0.23349783436537191,-0.9871352895030885
1.3013373949897482,0.41962134121721495,-0.18802735330160703,-0.32183785184109226,-0.1543336436293777
0.46021905841094374,-0.6634508904468718,-0.5531912076245562,-0.27093367824272474,-0.8272461785983194
0.8566586477433505,-0.003890753627625068,-0.31950860059524716,-0.251645644571056,-0.4541257265758199
1.1035209794273981,-0.050770059904669845,-0.36298166987309,-0.3724784047600434,-0.3935469652691329
1.040459196605195,0.17116091224157542,-0.2651630183805426,-0.2806584235760044,-0.3302116656246239
-0.4733870486847689,-1.6828021457074485,-0.5330585015555721,-0.31954173714331685,0.9113227473427469
0.7973681481104978,-0.06035903294027039,-0.33703943356773247,-0.24228668360171784,-0.4940980043020123
-0.7655240133011637,-1.397051383490364,-0.3865075308934361,-0.10969668406109163,0.9260709689984266
0.8151552980003537,-0.04341854914647678,-0.33178018367598694,-0.24509437189251942,-0.4821063209841544
0.07914634434526953,-0.462402547198756,-0.43293648642114846,-0.04705018370649213,-0.8724563735319281
0.8507295977800653,-0.009537581558889646,-0.32126168389249576,-0.2507097484741223,-0.4581229543484391
0.7084323986612185,-0.14506145190923836,-0.36333568302646063,-0.22824824214771078,-0.5540564208913006
-0.09872515455328933,-0.631807385136692,-0.48552898533860445,-0.01897330079847772,-0.9923732067105052
0.6936097737530053,-0.1591785217373997,-0.36771839126958195,-0.2259085019053762,-0.5640494903228486
-0.0601863297919351,-0.5951030035834727,-0.474133943906489,-0.025056625428547308,-0.9663912261884802
0.11552740233268911,-0.7097442450356918,-0.5386440127513141,-0.13465863245432927,-0.9537791981532237
0.07618181936362688,-0.46522596116438836,-0.4338130280697726,-0.04658223565802523,-0.8744549874182378
0.0354852278283375,-0.7859764221077632,-0.5623106372641695,-0.12202403514572283,-1.0077417730835831
0.05246561951048565,-0.4878132728894465,-0.4408253612587668,-0.042838651270290025,-0.8904438985087146
-0.0008958301590820388,-0.5386347242708275,-0.45660311093400363,-0.034415586397885764,-0.9264189484622873
0.0020686948225605906,-0.5358113103051951,-0.4557265692853794,-0.03488353444635258,-0.924420334575978
-0.1135477794615025,-0.6459244549648533,-0.48991169358172587,-0.01663356055614325,-1.0023662761420529
-0.7655240133011637,-1.397051383490364,-0.3865075308934361,-0.10969668406109163,0.9260709689984266
-0.7655240133011637,-1.397051383490364,-0.3865075308934361,-0.10969668406109163,0.9260709689984266
-0.4733870486847689,-1.6828021457074485,-0.5330585015555721,-0.31954173714331685,0.9113227473427469
0.9493656803819805,-0.1975875861175477,-0.40856183560155196,-0.34814510623976425,-0.4974748873572328
1.1064855044090407,-0.04794664593903757,-0.3621051282244658,-0.3729463528085103,-0.3915483513828233
0.9286140055104821,-0.21735148387697362,-0.4146976271419218,-0.34486946990049583,-0.5114651845614
1.1865276789133923,0.028285531133033608,-0.3384385037116105,-0.3855809501171169,-0.3375857764524638
1.0383014298312596,-0.11288516714857968,-0.3822655861428239,-0.36218354769377137,-0.43751647076794425
0.9464011554003381,-0.20041100008318,-0.4094383772501763,-0.34767715819129746,-0.4994735012435424
0.7566715565752085,-0.38110949388364507,-0.4655370427621295,-0.3177284830894153,-0.6273847899673578
0.35646068405345116,-0.762270379244001,-0.5838701653264056,-0.2545554965463828,-0.8971976646191557
0.19044728508146258,-0.9203815613194082,-0.6329564976493645,-0.22835040583223587,-1.0091200422524944
0.17562466017324938,-0.9344986311475694,-0.6373392058924859,-0.22601066558990146,-1.0191131116840426
-0.6194555309929659,-1.5399267645989057,-0.45978301622450396,-0.21461921060220432,0.9186968581705869
-0.6194555309929659,-1.5399267645989057,-0.45978301622450396,-0.21461921060220432,0.9186968581705869
-0.6194555309929659,-1.5399267645989057,-0.45978301622450396,-0.21461921060220432,0.9186968581705869
-1.2037294602257556,-0.9684252401647385,-0.1666810749002323,0.20507089556224614,0.9481933014819462
-0.4623620674834572,-1.693446756077718,-0.5234086611488923,-0.2934713818972543,0.9116884022886607
-0.4623620674834572,-1.693446756077718,-0.5234086611488923,-0.2934713818972543,0.9116884022886607
0.9641619447726422,-0.4866314479467085,-0.5142614796599051,-0.40453577120840284,-0.6004168097820205
-0.3162935851752595,-1.8363221371862588,-0.5966841464799602,-0.39839390843836686,0.904314291460821
1.7963867064065184,0.5879705418204815,-0.15172725028282877,-0.45403610066136973,0.06649988352799234
2.0216906050113597,0.8025500032085336,-0.08511008498738434,-0.4896001523448547,0.21839453888752294
-0.4623620674834572,-1.693446756077718,-0.5234086611488923,-0.2934713818972543,0.9116884022886607
0.4178825899426875,-0.7249169521985228,-0.5593191168931134,-0.23644025812425773,-0.8628555736059786
0.4415987897958286,-0.7023296404734646,-0.5523067837041192,-0.24018384251199285,-0.8468666625155018
-0.6084305497916545,-1.550571374969176,-0.4501331758178243,-0.18854885535614158,0.9190625131165002
0.32301779053012264,-0.8152661990987553,-0.5873684496490901,-0.22146592057331674,-0.9268112179678866
1.0663068027147196,0.17463337169946677,-0.2511304697307415,-0.2569278085722762,-0.3198529412471619
0.23408204108084324,-0.8999686180677234,-0.613664699107818,-0.20742747911930925,-0.9867696345571747
1.312362376191059,0.40897673084694475,-0.1783775128949273,-0.29576749659502966,-0.15396798868346395
0.47124403961225503,-0.6740955008171419,-0.5435413672178766,-0.24486332299666194,-0.8268805236524056
0.8676836289446621,-0.01453536399789515,-0.30985876018856745,-0.22557528932499352,-0.45376007162990617
1.1145459606287094,-0.061414670274939916,-0.35333182946641034,-0.34640804951398085,-0.3931813103232191
1.0514841778065067,0.1605163018713054,-0.25551317797386286,-0.25458806832994163,-0.32984601067871006
-0.4623620674834572,-1.693446756077718,-0.5234086611488923,-0.2934713818972543,0.9116884022886607
0.8083931293118094,-0.07100364331054049,-0.3273895931610528,-0.21621632835565546,-0.4937323493560984
-0.7544990320998524,-1.4076959938606342,-0.37685769048675644,-0.083626328815029,0.9264366239443402
0.826180279201665,-0.05406315951674685,-0.32213034326930723,-0.2190240166464568,-0.48174066603824084
0.09017132554658104,-0.47304715756902616,-0.4232866460144685,-0.02097982846042967,-0.872090718586014
0.861754578981377,-0.020182191929159734,-0.311611843485816,-0.22463939322805965,-0.45775729940252546
0.7194573798625298,-0.15570606227950848,-0.35368584261978087,-0.20217788690164806,-0.5536907659453868
-0.08770017335197791,-0.6424519955069623,-0.4758791449319247,0.007097054447584823,-0.9920075517645909
0.7046347549543167,-0.16982313210766975,-0.3580685508629021,-0.19983814665931346,-0.563683835376935
-0.04916134859062358,-0.6057476139537428,-0.46448410349980923,0.0010137298175150462,-0.9660255712425664
0.12655238353400045,-0.7203888554059618,-0.5289941723446345,-0.10858827720826669,-0.9534135432073098
0.08720680056493822,-0.47587057153465856,-0.42416318766309297,-0.020511880411962585,-0.8740893324723238
0.04651020902964885,-0.796621032478033,-0.5526607968574897,-0.09595367989966004,-1.0073761181376695
0.06349060071179707,-0.4984578832597167,-0.4311755208520871,-0.016768296024227317,-0.890078243562801
0.01012915104222938,-0.5492793346410973,-0.4469532705273239,-0.008345231151823042,-0.926053293516374
-0.6084305497916545,-1.550571374969176,-0.4501331758178243,-0.18854885535614158,0.9190625131165002
0.01309367602387212,-0.5464559206754652,-0.4460767288786996,-0.008813179200289938,-0.9240546796300642
-0.10252279826019119,-0.6565690653351233,-0.48026185317504605,0.009436794689919453,-1.0020006211961392
-0.0076579988476264335,-0.5662198184348911,-0.45221252041906945,-0.0055375428610215235,-0.9380449768342315
-0.4623620674834572,-1.693446756077718,-0.5234086611488923,-0.2934713818972543,0.9116884022886607
0.9603906615832921,-0.20823219648781782,-0.3989119951948723,-0.3220747509937019,-0.4971092324113191
1.1175104856103524,-0.058591256309307636,-0.35245528781778607,-0.34687599756244775,-0.3911826964369096
0.9396389867117935,-0.22799609424724368,-0.4050477867352421,-0.3187991146544335,-0.5110995296154861
1.1975526601147033,0.017640920762763548,-0.3287886633049309,-0.35951059487105413,-0.33722012150654995
1.0493264110325715,-0.12352977751884979,-0.37261574573614425,-0.33611319244770904,-0.4371508158220305
0.9574261366016497,-0.2110556104534501,-0.39978853684349663,-0.32160680294523497,-0.4991078462976287
0.7676965377765198,-0.3917541042539151,-0.45588720235544966,-0.2916581278433528,-0.627019135021444
0.3674856652547626,-0.7729149896142712,-0.5742203249197259,-0.22848514130032013,-0.8968320096732421
0.20147226628277431,-0.9310261716896779,-0.623306657242685,-0.20228005058617343,-1.0087543873065803
0.1866496413745608,-0.9451432415178396,-0.6276893654858063,-0.1999403103438388,-1.0187474567381285
-0.4623620674834572,-1.693446756077718,-0.5234086611488923,-0.2934713818972543,0.9116884022886607
-0.6084305497916545,-1.550571374969176,-0.4501331758178243,-0.18854885535614158,0.9190625131165002
0.4526501315146916,-0.4098133191864125,-0.432574590995965,-0.1600625625396264,-0.7335660157132522
-0.6084305497916545,-1.550571374969176,-0.4501331758178243,-0.18854885535614158,0.9190625131165002
-1.1927044790244439,-0.9790698505350085,-0.15703123449355247,0.23114125080830875,0.94855895642786
-0.45492418210726177,-1.7026280447399056,-0.508626124743434,-0.27762767556980267,0.9106464310668697
-0.45492418210726177,-1.7026280447399056,-0.508626124743434,-0.27762767556980267,0.9106464310668697
0.9715998301488379,-0.4958127366088962,-0.49947894325444675,-0.3886920648809511,-0.6014587810038116
